INFO  2018-11-12 12:43:06,832 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/visualchars/editor_plugin_src.js
INFO  2018-11-12 12:43:06,832 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/wordcount/editor_plugin.js
INFO  2018-11-12 12:43:06,832 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/wordcount/editor_plugin_src.js
INFO  2018-11-12 12:43:06,848 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/abbr.htm
INFO  2018-11-12 12:43:06,848 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/acronym.htm
INFO  2018-11-12 12:43:06,863 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/attributes.htm
INFO  2018-11-12 12:43:06,863 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/cite.htm
INFO  2018-11-12 12:43:06,879 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/css/attributes.css
INFO  2018-11-12 12:43:06,879 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/css/popup.css
INFO  2018-11-12 12:43:06,879 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/del.htm
INFO  2018-11-12 12:43:06,894 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/editor_plugin.js
INFO  2018-11-12 12:43:06,894 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/editor_plugin_src.js
INFO  2018-11-12 12:43:06,910 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/ins.htm
INFO  2018-11-12 12:43:06,910 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/js/abbr.js
INFO  2018-11-12 12:43:06,910 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/js/acronym.js
INFO  2018-11-12 12:43:06,926 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/js/attributes.js
INFO  2018-11-12 12:43:06,926 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/js/cite.js
INFO  2018-11-12 12:43:06,926 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/js/del.js
INFO  2018-11-12 12:43:06,941 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/js/element_common.js
INFO  2018-11-12 12:43:06,941 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/js/ins.js
INFO  2018-11-12 12:43:06,957 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/langs/ca_dlg.js
INFO  2018-11-12 12:43:06,957 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/langs/de_dlg.js
INFO  2018-11-12 12:43:06,957 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/langs/en_dlg.js
INFO  2018-11-12 12:43:06,957 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/langs/es_dlg.js
INFO  2018-11-12 12:43:06,972 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/langs/fr_dlg.js
INFO  2018-11-12 12:43:06,972 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/plugins/xhtmlxtras/langs/it_dlg.js
INFO  2018-11-12 12:43:06,988 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/about.htm
INFO  2018-11-12 12:43:06,988 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/anchor.htm
INFO  2018-11-12 12:43:06,988 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/charmap.htm
INFO  2018-11-12 12:43:07,004 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/color_picker.htm
INFO  2018-11-12 12:43:07,004 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/editor_template.js
INFO  2018-11-12 12:43:07,004 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/editor_template_src.js
INFO  2018-11-12 12:43:07,019 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/image.htm
INFO  2018-11-12 12:43:07,019 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/colorpicker.jpg
INFO  2018-11-12 12:43:07,035 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/flash.gif
INFO  2018-11-12 12:43:07,035 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/icons.gif
INFO  2018-11-12 12:43:07,035 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/iframe.gif
INFO  2018-11-12 12:43:07,035 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/pagebreak.gif
INFO  2018-11-12 12:43:07,050 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/quicktime.gif
INFO  2018-11-12 12:43:07,050 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/realmedia.gif
INFO  2018-11-12 12:43:07,050 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/shockwave.gif
INFO  2018-11-12 12:43:07,050 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/trans.gif
INFO  2018-11-12 12:43:07,050 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/video.gif
INFO  2018-11-12 12:43:07,050 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/img/windowsmedia.gif
INFO  2018-11-12 12:43:07,066 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/js/about.js
INFO  2018-11-12 12:43:07,066 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/js/anchor.js
INFO  2018-11-12 12:43:07,066 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/js/charmap.js
INFO  2018-11-12 12:43:07,082 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/js/color_picker.js
INFO  2018-11-12 12:43:07,082 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/js/image.js
INFO  2018-11-12 12:43:07,097 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/js/link.js
INFO  2018-11-12 12:43:07,097 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/js/source_editor.js
INFO  2018-11-12 12:43:07,113 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/ca.js
INFO  2018-11-12 12:43:07,113 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/ca_dlg.js
INFO  2018-11-12 12:43:07,113 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/de.js
INFO  2018-11-12 12:43:07,128 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/de_dlg.js
INFO  2018-11-12 12:43:07,128 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/en.js
INFO  2018-11-12 12:43:07,128 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/en_dlg.js
INFO  2018-11-12 12:43:07,144 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/es.js
INFO  2018-11-12 12:43:07,144 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/es_dlg.js
INFO  2018-11-12 12:43:07,144 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/fr.js
INFO  2018-11-12 12:43:07,160 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/fr_dlg.js
INFO  2018-11-12 12:43:07,160 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/it.js
INFO  2018-11-12 12:43:07,175 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/langs/it_dlg.js
INFO  2018-11-12 12:43:07,175 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/link.htm
INFO  2018-11-12 12:43:07,175 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/shortcuts.htm
INFO  2018-11-12 12:43:07,191 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/content.css
INFO  2018-11-12 12:43:07,191 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/dialog.css
INFO  2018-11-12 12:43:07,191 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/img/buttons.png
INFO  2018-11-12 12:43:07,191 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/img/items.gif
INFO  2018-11-12 12:43:07,206 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/img/menu_arrow.gif
INFO  2018-11-12 12:43:07,206 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/img/menu_check.gif
INFO  2018-11-12 12:43:07,206 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/img/progress.gif
INFO  2018-11-12 12:43:07,206 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/img/tabs.gif
INFO  2018-11-12 12:43:07,206 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/default/ui.css
INFO  2018-11-12 12:43:07,222 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/highcontrast/content.css
INFO  2018-11-12 12:43:07,222 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/highcontrast/dialog.css
INFO  2018-11-12 12:43:07,222 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/highcontrast/ui.css
INFO  2018-11-12 12:43:07,238 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/content.css
INFO  2018-11-12 12:43:07,238 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/dialog.css
INFO  2018-11-12 12:43:07,238 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/img/button_bg.png
INFO  2018-11-12 12:43:07,253 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/img/button_bg_black.png
INFO  2018-11-12 12:43:07,253 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/img/button_bg_silver.png
INFO  2018-11-12 12:43:07,253 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/ui.css
INFO  2018-11-12 12:43:07,253 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/ui_black.css
INFO  2018-11-12 12:43:07,269 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/skins/o2k7/ui_silver.css
INFO  2018-11-12 12:43:07,269 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/advanced/source_editor.htm
INFO  2018-11-12 12:43:07,269 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/editor_template.js
INFO  2018-11-12 12:43:07,284 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/editor_template_src.js
INFO  2018-11-12 12:43:07,284 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/img/icons.gif
INFO  2018-11-12 12:43:07,284 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/langs/ca.js
INFO  2018-11-12 12:43:07,300 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/langs/de.js
INFO  2018-11-12 12:43:07,300 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/langs/en.js
INFO  2018-11-12 12:43:07,300 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/langs/es.js
INFO  2018-11-12 12:43:07,316 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/langs/fr.js
INFO  2018-11-12 12:43:07,316 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/langs/it.js
INFO  2018-11-12 12:43:07,316 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/skins/default/content.css
INFO  2018-11-12 12:43:07,316 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/skins/default/ui.css
INFO  2018-11-12 12:43:07,331 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/skins/o2k7/content.css
INFO  2018-11-12 12:43:07,331 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/skins/o2k7/img/button_bg.png
INFO  2018-11-12 12:43:07,331 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/themes/simple/skins/o2k7/ui.css
INFO  2018-11-12 12:43:07,331 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/tiny_mce.js
INFO  2018-11-12 12:43:07,362 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/tiny_mce_popup.js
INFO  2018-11-12 12:43:07,362 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/tiny_mce_src.js
INFO  2018-11-12 12:43:07,378 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/utils/editable_selects.js
INFO  2018-11-12 12:43:07,378 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/utils/form_utils.js
INFO  2018-11-12 12:43:07,394 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/utils/mctabs.js
INFO  2018-11-12 12:43:07,394 CodeGenerator - genapp/back/src/main/webapp/js/tiny_mce/utils/validate.js
INFO  2018-11-12 12:43:07,409 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/applicationContext-security.xml
INFO  2018-11-12 12:43:07,409 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jboss-web.xml
INFO  2018-11-12 12:43:07,409 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/admin/admin.jsp
INFO  2018-11-12 12:43:07,425 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/common/option.jsp
INFO  2018-11-12 12:43:07,425 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/desenvolupament.jsp
INFO  2018-11-12 12:43:07,425 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/layout/layout.jsp
INFO  2018-11-12 12:43:07,440 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/layout/onlycontentlayout.jsp
INFO  2018-11-12 12:43:07,440 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/blanc.jsp
INFO  2018-11-12 12:43:07,440 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/cap.jsp
INFO  2018-11-12 12:43:07,456 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/imports.jsp
INFO  2018-11-12 12:43:07,456 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/includes.jsp
INFO  2018-11-12 12:43:07,457 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/menu_admin.jsp
INFO  2018-11-12 12:43:07,457 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/menu_inici.jsp
INFO  2018-11-12 12:43:07,457 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/menu_i_contingut.jsp
INFO  2018-11-12 12:43:07,488 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/menu_user.jsp
INFO  2018-11-12 12:43:07,488 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/missatges.jsp
INFO  2018-11-12 12:43:07,488 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/moduls/peu.jsp
INFO  2018-11-12 12:43:07,504 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/principal.jsp
INFO  2018-11-12 12:43:07,504 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/user/user.jsp
INFO  2018-11-12 12:43:07,504 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jsp/webdb/webdbPagination.jsp
INFO  2018-11-12 12:43:07,519 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jstl/genapp.tld
INFO  2018-11-12 12:43:07,519 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/jstl/_x-name-x_.tld
INFO  2018-11-12 12:43:07,535 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/lib/taglibs-unstandard.jar
INFO  2018-11-12 12:43:07,551 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/tld/security.tld
INFO  2018-11-12 12:43:07,551 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/tld/spring-form.tld
INFO  2018-11-12 12:43:07,566 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/tld/spring.tld
INFO  2018-11-12 12:43:07,566 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/tld/taglibs-unstandard.tld
INFO  2018-11-12 12:43:07,566 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/tld/tiles-jsp.tld
INFO  2018-11-12 12:43:07,582 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/web.xml
INFO  2018-11-12 12:43:07,597 CodeGenerator - genapp/back/src/main/webapp/WEB-INF/_x-name-x_back-servlet.xml
INFO  2018-11-12 12:43:08,472 CodeGenerator - genapp_run = true
INFO  2018-11-12 12:43:08,472 CodeGenerator - IS FILE true
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/src/
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/src/main/
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/src/main/application/
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/src/main/application/APP-INF/
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/src/main/application/APP-INF/classes/
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/src/main/application/META-INF/
INFO  2018-11-12 12:43:08,503 CodeGenerator - genapp/ear/pom.xml
INFO  2018-11-12 12:43:08,519 CodeGenerator - genapp/ear/src/main/application/META-INF/jboss-classloading.xml
INFO  2018-11-12 12:43:08,519 CodeGenerator -  --------  MODULS ----------
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[model]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[jpa]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[ejb]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[logic]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[persistence]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[utils]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[back]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[ear]
INFO  2018-11-12 12:43:08,519 CodeGenerator -  MODUL[scripts]
INFO  2018-11-12 12:43:08,519 CodeGenerator - genapp_run = true
INFO  2018-11-12 12:43:08,519 CodeGenerator - IS FILE true
INFO  2018-11-12 12:43:08,519 CodeGenerator - genapp/baseDirs/
INFO  2018-11-12 12:43:08,519 CodeGenerator - genapp/baseDirs/scripts/
INFO  2018-11-12 12:43:08,519 CodeGenerator - genapp/baseDirs/scripts/bbdd/
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/config/
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/datasources/
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/development/
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/sqlgenerator/
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/templates/
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/compil.bat
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/config.properties
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/pom.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/bbdd/genappbase.sql
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/config/login-config.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/config/_x-name-x_-mail-service.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/config/_x-name-x_-mailsqueue-service.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/config/_x-name-x_-properties-service.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/datasources/_x-name-x_-oracle-ds.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/datasources/_x-name-x_-postgresql-ds.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/development/seycon-ds.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/development/seycon_schema.sql
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/pom.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/sqlgenerator/gensql.bat
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/sqlgenerator/pom.xml
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/templates/Versio.java.template
INFO  2018-11-12 12:43:08,534 CodeGenerator - genapp/baseDirs/scripts/templates/versio.txt.template
INFO  2018-11-12 13:05:47,505 RebApp -  NUMERO -> 1
INFO  2018-11-12 13:05:49,502 Panel_1_SelectDB -  ================ PASSA PER INITPANEL() de SELECTDB;
INFO  2018-11-12 13:05:49,518 RebApp -  CARD NAME: SelectDB
INFO  2018-11-12 13:05:49,518 RebApp - INIT BUTTON STATUS: false
INFO  2018-11-12 13:05:50,766 Panel_1_SelectDB - Passa per next SELECT DB
INFO  2018-11-12 13:05:50,906 DatabaseManager - FINAL SCHEMA SELECCIONAT = digitalib
INFO  2018-11-12 13:05:50,937 DatabaseManager - Primary KEY [configuraciogrupid] = dib_configuraciogrup_pk
INFO  2018-11-12 13:05:50,984 DatabaseManager - ====[dib_usrperson_cfggrup_conf_fk] >>>> ExportedKeys FOREIGN KEY[configuraciogrupid] -> dib_usuaripersona[configuraciogrupid]
INFO  2018-11-12 13:05:51,000 DatabaseManager - ====[dib_cfggrup_fitxer_cap_fk] <<<< ImportedKeys FOREIGN KEY[logoheaderid] -> dib_fitxer[fitxerid]
INFO  2018-11-12 13:05:51,000 DatabaseManager - ====[dib_cfggrup_fitxer_peu_fk] <<<< ImportedKeys FOREIGN KEY[logofooterid] -> dib_fitxer[fitxerid]
INFO  2018-11-12 13:05:51,000 DatabaseManager - UNIQUES = dib_cfggrup_uk => nom
INFO  2018-11-12 13:05:51,000 DatabaseManager - UNIQUES = dib_configuraciogrup_pk => configuraciogrupid
INFO  2018-11-12 13:05:51,015 DatabaseManager - INDEX = dib_cfggrup_logofooterid_fk_i => logofooterid
INFO  2018-11-12 13:05:51,015 DatabaseManager - INDEX = dib_cfggrup_logoheaderid_fk_i => logoheaderid
INFO  2018-11-12 13:05:51,015 DatabaseManager - INDEX = dib_configuraciogrup_pk_i => configuraciogrupid
INFO  2018-11-12 13:05:51,015 DatabaseManager - --- Camps --
INFO  2018-11-12 13:05:51,015 DatabaseManager - 0.- configuraciogrupid
INFO  2018-11-12 13:05:51,015 DatabaseManager - 1.- nom
INFO  2018-11-12 13:05:51,015 DatabaseManager - 2.- suportweb
INFO  2018-11-12 13:05:51,015 DatabaseManager - 3.- suportemail
INFO  2018-11-12 13:05:51,015 DatabaseManager - 4.- suporttelefon
INFO  2018-11-12 13:05:51,015 DatabaseManager - 5.- logoheaderid
INFO  2018-11-12 13:05:51,015 DatabaseManager - 6.- logofooterid
INFO  2018-11-12 13:05:51,015 DatabaseManager - ------------
INFO  2018-11-12 13:05:51,031 DatabaseManager - Primary KEY [estadisticaid] = dib_estadistica_pk
INFO  2018-11-12 13:05:51,062 DatabaseManager - UNIQUES = dib_estadistica_pk => estadisticaid
INFO  2018-11-12 13:05:51,062 DatabaseManager - --- Camps --
INFO  2018-11-12 13:05:51,062 DatabaseManager - 0.- estadisticaid
INFO  2018-11-12 13:05:51,062 DatabaseManager - 1.- tipus
INFO  2018-11-12 13:05:51,062 DatabaseManager - 2.- data
INFO  2018-11-12 13:05:51,062 DatabaseManager - 3.- valor
INFO  2018-11-12 13:05:51,062 DatabaseManager - 4.- parametres
INFO  2018-11-12 13:05:51,062 DatabaseManager - 5.- usuariaplicacioid
INFO  2018-11-12 13:05:51,062 DatabaseManager - 6.- usuaripersonaid
INFO  2018-11-12 13:05:51,062 DatabaseManager - ------------
INFO  2018-11-12 13:05:51,062 DatabaseManager - Primary KEY [fitxerid] = dib_fitxer_pk
INFO  2018-11-12 13:05:51,093 DatabaseManager - ====[dib_cfggrup_fitxer_cap_fk] >>>> ExportedKeys FOREIGN KEY[fitxerid] -> dib_configuraciogrup[logoheaderid]
INFO  2018-11-12 13:05:51,093 DatabaseManager - ====[dib_cfggrup_fitxer_peu_fk] >>>> ExportedKeys FOREIGN KEY[fitxerid] -> dib_configuraciogrup[logofooterid]
INFO  2018-11-12 13:05:51,093 DatabaseManager - ====[dib_plugcrida_fitxer_param_fk] >>>> ExportedKeys FOREIGN KEY[fitxerid] -> dib_plugincridada[parametresfitxerid]
INFO  2018-11-12 13:05:51,093 DatabaseManager - ====[dib_plugcrida_fitxer_retor_fk] >>>> ExportedKeys FOREIGN KEY[fitxerid] -> dib_plugincridada[retornfitxerid]
INFO  2018-11-12 13:05:51,109 DatabaseManager - UNIQUES = dib_fitxer_pk => fitxerid
INFO  2018-11-12 13:05:51,109 DatabaseManager - INDEX = dib_fitxer_pk_i => fitxerid
INFO  2018-11-12 13:05:51,109 DatabaseManager - --- Camps --
INFO  2018-11-12 13:05:51,109 DatabaseManager - 0.- fitxerid
INFO  2018-11-12 13:05:51,109 DatabaseManager - 1.- descripcio
INFO  2018-11-12 13:05:51,109 DatabaseManager - 2.- mime
INFO  2018-11-12 13:05:51,109 DatabaseManager - 3.- nom
INFO  2018-11-12 13:05:51,109 DatabaseManager - 4.- tamany
INFO  2018-11-12 13:05:51,109 DatabaseManager - ------------
INFO  2018-11-12 13:05:51,109 DatabaseManager - Primary KEY [idiomaid] = dib_idioma_pk
INFO  2018-11-12 13:05:51,140 DatabaseManager - ====[dib_usrperson_idioma_idioma_fk] >>>> ExportedKeys FOREIGN KEY[idiomaid] -> dib_usuaripersona[idiomaid]
INFO  2018-11-12 13:05:51,156 DatabaseManager - UNIQUES = dib_idioma_pk => idiomaid
INFO  2018-11-12 13:05:51,156 DatabaseManager - INDEX = dib_idioma_pk_i => idiomaid
INFO  2018-11-12 13:05:51,156 DatabaseManager - --- Camps --
INFO  2018-11-12 13:05:51,156 DatabaseManager - 0.- idiomaid
